"id","UF","População 2016","nome","Total da Despesa por Função per capita","Legislativa per capita","Judiciária per capita","Essencial à Justiça per capita","Administração per capita","Defesa Nacional per capita","Segurança Pública per capita","Relações Exteriores per capita","Assistência Social per capita","Previdência Social per capita","Saúde per capita","Trabalho per capita","Educação per capita","Cultura per capita","Direitos da Cidadania per capita","Urbanismo per capita","Habitação per capita","Saneamento per capita","Gestão Ambiental per capita","Ciência e Tecnologia per capita","Agricultura per capita","Organização Agrária per capita","Indústria per capita","Comércio e Serviços per capita","Comunicações per capita","Energia per capita","Transporte per capita","Desporto e Lazer per capita","Encargos Especiais per capita","TOTAL DA DESPESA POR FUNÇÃO (INTRAORÇAMENTÁRIA) per capita","TOTAL GERAL DA DESPESA POR FUNÇÃO per capita"
2204907,"PI",8424,"Isaías Coelho",1988.48019230769,58.0022815764482,0,0,249.829981006648,0,0,0,83.9866144349478,0,505.644358974359,0,881.229977445394,4.74990028490028,0,135.064773266857,0,33.8650664767331,0,0,17.2503038936372,0,0,0,0,0,8.81604463437797,1.67776709401709,8.36312321937322,0,1988.48019230769
2205003,"PI",11375,"Itainópolis",2261.08339956044,50.6089538461538,0,0,334.928065054945,0,0,0,43.1701178021978,78.5119745054945,512.023006593407,15.2992,995.384712967033,2.05714285714286,18.9994241758242,78.362487032967,0,46.784181978022,0,0,15.8110461538462,0,0,6.90537582417582,0,3.02456263736264,41.3183296703297,17.8948184615385,0,0,2261.08339956044
2205102,"PI",10837,"Itaueira",2230.38950355264,78.5743517578666,0,0,542.861589000646,0,0,0,53.7038506966873,0,682.864066623604,0,706.656405831872,0,0,49.8274799298699,0,113.180526898588,0,0,2.43775952754452,0,0,0,0,0,0,0.28347328596475,0,0,2230.38950355264
2205151,"PI",5671,"Jacobina do Piauí",2210.86842003174,,0,0,416.535161347205,0,0,0,103.49724563569,21.7576988185505,564.790894022218,0,830.906189384588,0,0,95.9673320402046,0,0,66.1730946922941,0,36.3675859636748,0,0,0,0,1.60818197848704,57.4536095926644,13.9895961911479,1.82183036501499,0,2210.86842003174
2205201,"PI",18725,"Jaicós",1900.27234552737,55.8479038718291,1.11081441922563,0,276.077094259012,0,0,0,70.5625671562083,85.3201335113485,509.656189586115,9.54674606141522,689.996215754339,0.674858744993324,6.70988197596796,30.9872630173565,0,132.181851001335,0,0,19.333544459279,0,0,0,1.70231348464619,4.95162830440588,2.33960961281709,3.2737303070761,0,0,1900.27234552737
2205250,"PI",4422,"Jardim do Mulato",2407.2395183175,96.759421076436,0,0,627.401818181818,0,0,0,91.1389190411578,0,520.082544097693,0,881.693665762099,17.3213432835821,0,81.5186544549977,0,16.1786069651741,0,0,17.5740954319313,0,0,14.2761374943465,0,2.83878109452736,6.43374038896427,4.55630936227951,29.4654816824966,0,2407.2395183175
2205276,"PI",4777,"Jatobá do Piauí",3015.53354615868,96.6533033284488,0,0,426.199604354197,0,0,0,106.070569395018,0,496.881651664224,0,1435.34069709022,46.0879903705254,0,127.245486707138,0,124.536552229433,0,0,31.3402093364036,0,0,0,5.48461377433536,66.8159974879632,9.12839648314842,5.96654804270463,37.7819258949131,0,3015.53354615868
2205300,"PI",4388,"Jerumenha",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205359,"PI",2963,"João Costa",3802.1123759703,165.670023624705,0,0,919.354157948026,0,0,0,183.685585555181,0,758.390229497131,0,1222.46950725616,0,0,236.379625379683,0,163.639284508944,0,0,0,0,0,0,0.337495781302734,0,2.34096861289234,87.7479851501856,62.0975126560918,0,3802.1123759703
2205409,"PI",14105,"Joaquim Pires",1977.98015597306,54.2709110244594,0,0,181.86319461184,0,0,0,68.9200304856434,20.4935540588444,456.04344629564,0,911.775048564339,12.9786891173343,0,133.706386387806,0,108.405991492379,0,0,21.9205338532435,0,0,0,7.60237008153137,0,0,0,0,0,1977.98015597306
2205458,"PI",5331,"Joca Marques",2846.29875257925,89.1286100168824,0,0,364.301555055337,0,0,0,105.721894578878,0,498.042033389608,0,1254.86983117614,11.3614706434065,0,258.698495591821,0,173.503286437817,0,0,5.28983305196023,0,0,0,1.1842055899456,0,0,1.59141249296567,82.6061245544926,0,2846.29875257925
2205508,"PI",38440,"José de Freitas",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205516,"PI",5385,"Juazeiro do Piauí",2721.25166945218,88.0787428040854,0,0,393.445530176416,0,0.891364902506964,0,108.606859795729,35.0505793871866,505.685702878366,0,1147.62535190344,22.0836583101207,0,256.036527390901,0,84.5846926648097,3.2657530176416,0,22.0822469823584,0,0,0,0,3.70457381615599,13.9275766016713,33.5445942432683,2.63791457753018,0,2721.25166945218
2205524,"PI",5523,"Júlio Borges",2457.0613525258,87.4693463697266,0,33.2445210936085,464.720765888104,0,0,0,97.6028444685859,0,586.196422234293,0,1053.6477041463,0,0,67.565040738729,0,0,0.706137968495383,0,0.635524171645845,0,0,0,0,0,0,1.96233930834691,63.3107061379685,0,2457.0613525258
2205532,"PI",4671,"Jurema",3349.8233354742,108.756360522372,0,0,382.815078141726,0,0,0,123.496664525797,129.21888674802,569.595272960822,0,1437.79305502034,26.4894968957397,0,95.2145022479126,0,23.4810533076429,246.958813958467,0,19.7804367373153,0,0,0,2.81524298865339,96.6553992721045,84.4409334189681,2.3121387283237,0,0,3349.8233354742
2205557,"PI",8365,"Lagoa Alegre",2081.92136401674,52.1294166168559,0,0,364.343442916916,0,0,0,90.4121637776449,158.226114763897,412.943764494919,0,901.733294680215,8.78541542139869,0,64.0239091452481,0,11.1114249850568,0,0,0.542998206814106,0,0,0,0,0,1.91977047220562,1.51181829049611,14.2378302450687,103.757245666467,2185.6786096832
2205573,"PI",6630,"Lagoa de São Francisco",2197.23570437406,70.1033906485671,0,0,295.524556561086,0,0,0,84.2728778280543,83.5052307692308,414.036184012066,0,1052.41390045249,8.73176018099548,0.545138763197587,41.0679984917044,0,37.6404826546003,0,0,1.56153846153846,0,0,0,5.92069834087481,26.0418687782805,22.5226153846154,1.5593257918552,51.788137254902,0,2197.23570437406
2205565,"PI",4580,"Lagoa do Barro do Piauí",2684.08470960699,106.925207423581,0,0,447.125794759825,0,0,0,164.523113537118,0,673.917213973799,0,1005.78953275109,19.3948580786026,0,149.83765720524,0,41.5766550218341,0,0,16.3386462882096,0,0,0,0,23.9360043668122,0.200873362445415,23.1704628820961,11.3486899563319,0,2684.08470960699
2205581,"PI",3987,"Lagoa do Piauí",3048.43161023326,,0,0,737.514951091046,0,0,0,128.386280411337,0,698.824803110108,0,1213.75392776524,30.9482242287434,0,86.8559769250063,0,16.6780311010785,0,0,71.7278279408076,0,0,0,2.55831452219714,23.8084574868322,9.21756458490093,14.7706496112365,13.3866014547279,0,3048.43161023326
2205599,"PI",5068,"Lagoa do Sítio",2375.06044396212,92.4781077348066,0,0,544.921124704025,0,0.0986582478295185,0,155.39248816101,0,506.123668113654,0,911.161049723757,30.1896191791634,0,62.9828216258879,0,34.4153413575375,1.28743488555643,0,30.3212943962115,0,0,0,0,0,1.0284135753749,3.34681333859511,1.3136089187056,0,2375.06044396212
2205540,"PI",2785,"Lagoinha do Piauí",3461.87853859964,158.300154398564,0,0,712.516441651706,0,0,0,173.418014362657,0,661.350502692998,0,1000.25957989228,40.9976193895871,0,363.727062836625,0,113.433612208259,17.7809694793537,0,25.6880574506284,0,0,0,2.91398922800718,10.4830987432675,36.4474901256732,71.2048761220826,73.3570700179533,0,3461.87853859964
2205607,"PI",5227,"Landri Sales",2597.49179070212,98.1962693705759,0,0,470.602190549072,0,0.286971494164913,0,102.029351444423,83.060870480199,691.047449779988,0,970.578503921944,16.4912856322939,0,77.5932982590396,0,26.7918940118615,16.962508130859,0,21.6473483833939,0,0,0,1.43485747082456,1.34266500860914,0.962311077099675,9.73815572986417,8.72585995791085,0,2597.49179070212
2205706,"PI",29683,"Luís Correia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205805,"PI",25067,"Luzilândia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205854,"PI",8143,"Madeiro",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205904,"PI",5265,"Manoel Emídio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205953,"PI",8299,"Marcolândia",2298.40993854681,67.0938305819978,0,0,201.380234968068,0,0.0409687914206531,0,85.0636341727919,24.5623436558622,402.261409808411,15.6232184600554,1136.83400168695,48.6029678274491,6.46880226533317,135.463072659357,0,78.1450271117002,6.83166646583926,0,36.883294372816,0,0,0.00726593565489818,17.2870996505603,13.6237570791662,3.58958910712134,18.6477539462586,0,0,2298.40993854681
2206001,"PI",4479,"Marcos Parente",2043.49863362358,,0,0,386.835740120563,0,0,0,121.933563295378,51.2564634963161,463.726023665997,1.61370395177495,778.721256977004,15.7377896851976,0,89.233101138647,0,84.8455927662425,0,0,16.1415003348962,0,0,0,1.78611297164546,25.8167135521322,3.82105603929449,2.0300156284885,0,0,2043.49863362358
2206050,"PI",6332,"Massapê do Piauí",2281.18389292483,73.7094125078964,0,0,274.987691092862,0,0,0,96.1027416298168,0,616.467005685407,0,821.755702779533,13.8717356285534,0,216.753783954517,0,119.205715413771,0,0,25.7913723941883,0,0,0,0,2.0707864813645,8.91337176247631,11.5545735944409,0,0,2281.18389292483
2206100,"PI",10740,"Matias Olímpio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206209,"PI",33146,"Miguel Alves",2732.12060610632,41.8087232245218,0,0,201.251051107223,0,0,0,33.9932634405358,0,397.500866167863,0,1915.00249713389,0.0905086586616786,0,58.605752428649,0,8.62532432269354,0.24135642309781,0,15.2713178060701,0,0,9.60047969589091,0,0,20.3318913292705,28.7609654256924,1.03660894225548,0,2732.12060610632
2206308,"PI",1231,"Miguel Leão",6587.72764419171,334.198310316816,0,0,1732.66095044679,0,0,0,437.970227457352,0,1779.77286758733,0,1639.5643866775,17.9821283509342,0,373.630999187652,0,0,19.0197644191714,0,53.5846385052803,0,0,16.246953696182,0,0,0.633631194151097,78.3085946385053,104.154191714054,0,6587.72764419171
2206357,"PI",6513,"Milton Brandão",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206407,"PI",10409,"Monsenhor Gil",2245.81218849073,68.6976136036123,0,0,483.326472283601,0,0,0,78.6209040253627,0,579.949245844942,0,857.541420885772,15.9880920357383,0,42.3372024209818,0,95.4425852627534,0,0,19.4352070323758,0,0,0,0,0,0.708468632913825,3.76497646267653,0,0,2245.81218849073
2206506,"PI",7605,"Monsenhor Hipólito",2371.96929783038,57.1380118343195,0,0,248.622585141354,0.102564102564103,0,0,130.329842209073,0,609.948916502301,0,1069.26327679158,57.4185023011177,0,68.9419881656805,0,33.0199421433268,14.2125930309007,0,30.7212899408284,0,0,0,3.24839710716634,15.8059855358317,18.8856594345825,3.38991584483892,10.9198277449047,0,2371.96929783038
2206605,"PI",10446,"Monte Alegre do Piauí",2450.97391633161,74.2935448975685,0,0,344.546261726977,0,0,0,71.3159142255409,0,492.971972046716,0,1229.00980662455,12.9546237794371,0,74.9609841087498,0,68.9621491479992,11.0089986597741,0,7.24990426957687,0,0,0,0.442274554853532,0,5.67822420065097,8.95138330461421,48.6278747846065,0,2450.97391633161
2206654,"PI",4070,"Morro Cabeça no Tempo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206670,"PI",6672,"Morro do Chapéu do Piauí",2406.41372751799,71.7200659472422,0,0,405.04004646283,0,0,0,106.765254796163,0,488.418409772182,0,1176.10482314149,12.8303806954436,0,73.2732868705036,0,25.0313204436451,0,0,3.29391486810552,0,0,0,2.71048261390887,1.53042416067146,9.16214628297362,7.67097571942446,22.8621957434053,0,2406.41372751799
2206696,"PI",8954,"Murici dos Portelas",2078.17396247487,51.6609414786688,0,0,226.06633794952,0,0,0,76.3329417020326,62.6497922716105,386.487832253741,0,1013.53542439133,11.7830243466607,0,64.3264351127987,0,99.2822794281885,0,0,23.3765356265356,0,0,6.20805003350458,1.05613133794952,25.4967567567568,9.03004243913335,2.73965601965602,18.1417813267813,0,2078.17396247487
2206704,"PI",7245,"Nazaré do Piauí",2226.25244168392,74.2707218771567,0,0,329.862984126984,0,1.59834368530021,0,83.4635914423741,55.1109054520359,548.184960662526,0,925.044328502416,7.61706556245687,0,106.989264320221,0,9.45406211180124,0,0,5.97284610075914,0,0,0,0.992314699792961,26.8816563146998,0.781515527950311,20.4988350586611,29.5290462387854,0,2226.25244168392
2206720,"PI",8398,"Nazária",2369.84302452965,60.4425934746368,0,0,316.098540128602,0,0,0,47.4589199809478,0,527.750340557276,0,1271.35646463444,8.70974994046201,0,51.4095665634675,0,0,0,0,31.8904929745177,0,0,0,0,2.5142891164563,9.87139795189331,17.3674208144796,24.9732483924744,0,2369.84302452965
2206753,"PI",4768,"Nossa Senhora de Nazaré",2920.95770134228,81.850100671141,0,0,414.246988255034,0,0,0,99.7844819630872,20.8198091442953,585.952481124161,0,1425.50302852349,25.9859186241611,0,109.876906459732,0,10.4609312080537,0,0,9.21305998322148,0,0,0,0,2.40860109060403,67.074951761745,30.3363611577181,37.4440813758389,0,2920.95770134228
2206803,"PI",8521,"Nossa Senhora dos Remédios",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207959,"PI",4295,"Nova Santa Rita",2862.85837485448,88.0315622817229,0,0,472.130840512224,0,0,0,124.220875436554,0,620.235313154831,0,1176.9260209546,28.3436507566938,0,158.562074505239,0,118.089371362049,0,0,21.1409126891735,0,0,0,0,0.162980209545984,0,1.06658905704307,53.9481839348079,0,2862.85837485448
2206902,"PI",6474,"Novo Oriente do Piauí",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206951,"PI",2930,"Novo Santo Antônio",5340.46299658703,140.887631399317,0,47.3948259385666,660.456563139932,0,0,0,163.138034129693,0,887.866696245734,0,1289.03906825939,60.2308259385666,0,21.814795221843,0,988.969017064847,5.58529692832765,0,26.2339863481229,0,0,0,0,52.3764880546075,942.173901023891,0,54.295866894198,0,5340.46299658703
2207009,"PI",36385,"Oeiras",1609.16392249553,51.3167033118043,0,3.08193211488251,221.965641335715,0,0,0,62.4630496083551,0,348.757168338601,0,694.422335028171,16.4637312079153,0,114.574863542669,0.609492373230727,39.0690875360726,0.29041418166827,0,19.3776281434657,0,0,4.42992496908067,0,0,8.9641690256974,9.81578727497595,13.5619945032294,0,1609.16392249553
2207108,"PI",2409,"Olho D'Água do Piauí",3797.9200373599,186.820190950602,0,0,717.650066417601,0,0,0,153.635234537152,0,745.035300954753,0,1430.7001328352,0,0,291.62902034039,0,0,0,0,147.36203403902,0,0,0,0,0,65.0716064757161,60.0164508094645,0,0,3797.9200373599
2207207,"PI",6753,"Padre Marcos",2116.10112542574,77.0028135643418,0,0,277.527119798608,0,0.948794609803051,0,74.5090641196505,0,581.109176662224,0,868.567535909966,12.950223604324,0,26.9578128239301,0,0,82.239570561232,0,13.2336976158744,0,0,0,1.14193395527914,31.7462609210721,26.3164519472827,4.56980897378943,37.2808603583592,0,2116.10112542574
2207306,"PI",4068,"Paes Landim",3711.55951327434,118.429800884956,0,0,1064.78312438545,0,0,0,89.2531440511308,0,815.249223205506,0,1211.44005899705,56.9139626352016,0,251.811981317601,0,1.51280727630285,7.06452802359882,0,0,0,0,0,0,48.9235496558505,45.7675491642085,0.409783677482793,0,0,3711.55951327434
2207355,"PI",3321,"Pajeú do Piauí",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207405,"PI",4973,"Palmeira do Piauí",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207504,"PI",14253,"Palmeirais",3144.3473317898,59.1068778502771,0,0,272.999597277766,0,0,0,71.5393019013541,0,493.27535817021,0,1938.22014874062,17.8078727285484,0,145.734864940714,0,36.1789181225005,13.1903648354732,0,17.2575422718024,0,0,23.9334441871887,1.26348838840946,28.6188725180664,9.46930470778082,0,15.7513751490914,0,3144.3473317898
2207553,"PI",3893,"Paquetá",3009.37268173645,101.180395581814,0,0,414.511967634215,0,0,0,155.01890572823,32.648592345235,620.687197534035,20.8579809915232,1321.30739789366,52.5380015412278,0,157.770958129977,0,29.0517236064732,0,0,91.3819496532237,0,0,0,0.198243000256871,0,12.2193680965836,0,0,0,3009.37268173645
2207603,"PI",10589,"Parnaguá",2591.89989800737,67.5279195391444,0,0,373.477794881481,0,0,0,66.5554008877137,0,682.360137878931,0,952.459469260553,0,0,78.1288251959581,22.0984040041553,266.987378411559,3.22284162810464,0,2.90853716120502,0,0,0,0,23.3009094343186,10.7553933327037,4.34236566247993,37.7745207290585,0,2591.89989800737
2207702,"PI",150201,"Parnaíba",1951.30738097616,56.8795471401655,0,0,116.737311802185,0,0,0,57.464871006185,290.617903476009,543.808787091963,5.25779382294392,575.77901771626,19.1768407667059,0,169.303526873989,26.0720527160272,0,1.47372227881306,0,7.03429364651367,0,0,14.5917383372947,8.62171137342627,0,24.0346175458219,3.1474071410976,31.3062382407574,0,1951.30738097616
2207751,"PI",4491,"Passagem Franca do Piauí",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207777,"PI",6271,"Patos do Piauí",2170.24948014671,78.0963004305533,0,0,280.659687450167,0,5.7029437091373,0,138.381849784723,0,485.911977356084,0,844.587710094084,0.942517939722532,0,187.593788869399,0,0,64.0029564662733,0,14.8183798437251,0,0,7.76526869717748,0,0,3.01955987880721,46.5653308882156,12.2012087386382,0,2170.24948014671
2207793,"PI",3957,"Pau D'Arco do Piauí",2864.76361890321,114.870090978014,0,0,591.176231993935,0,0,0,125.44764720748,0,698.412423553197,0,1048.80308567096,20.4493303007329,0,81.3249330300733,0,31.6110689916604,0,0,3.26449330300733,0,0,0,0,1.26358352287086,90.5527040687389,47.7370988122315,9.85092747030579,0,2864.76361890321
2207801,"PI",20198,"Paulistana",2315.95558075057,75.3593875631251,0,0,253.426939796019,0,0,0,98.1163149816814,118.749152886424,629.515258936528,0,896.062953757798,17.5680042578473,2.8654064758887,119.483087434399,0,0,7.72036835330231,0,50.8207357164076,0,0,0,1.76750173284484,26.1792717100703,6.64405782750767,2.95741459550451,8.71972472522032,0,2315.95558075057
2207850,"PI",3629,"Pavussu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207900,"PI",38090,"Pedro II",1825.72414885797,43.1395581517459,0,0,135.721144919927,0,0,0,69.2291268049357,160.490461275925,422.435100026254,2.64851667104227,782.133501706485,7.59969204515621,0,147.516721186663,0,10.0900511945392,3.72818640063009,0,7.60351115778419,0,0,1.86568338146495,2.95137516408506,0,13.3325358361775,14.1357185613022,1.1032643738514,0,1825.72414885797
2207934,"PI",2488,"Pedro Laurentino",3818.42590836013,185.557833601286,0,0,844.308693729903,0,0,0,204.652495980707,0,859.163496784566,0,1288.15363745981,40.2781270096463,0,136.77509244373,0,102.671611736334,0,0,31.4202210610932,0,0,0,0,0,0,9.91302652733119,115.531672025723,0,3818.42590836013
2208007,"PI",76749,"Picos",2119.44801091871,60.6657022241332,21.3099084027153,12.5878193852689,419.487583160693,0,0,0,26.8957076965172,56.1098565453622,824.918937575734,0,552.947138985524,4.97303104926449,0,16.4792521075193,0,36.1600719227612,6.74790420722094,0,28.3084382858409,0,0,0,0,0,0,6.91696712660751,44.9396922435472,0,2119.44801091871
2208106,"PI",11925,"Pimenteiras",2369.70405031447,78.0355161425577,0,0,200.275729979036,0,0,0,51.9758884696017,47.5502658280922,522.286900628931,0,676.373246121593,31.4536503144654,0,532.158465408805,0,70.6620981132075,64.2488050314465,0,17.3838859538784,0,0,0,0,0,0,53.7621777777778,23.5374205450734,0,2369.70405031447
2208205,"PI",18095,"Pio IX",1985.35720143686,59.4731610942249,0,0,267.576205029014,0,0,0,46.8018568665377,0,479.810242055817,9.05000165791655,840.68473058856,13.0050245924288,0,73.1825084277425,0,150.198148107212,2.84027300359215,0,9.91600663166621,0,0,0,1.04907377728654,10.3836021000276,7.91931472782537,6.25265542967671,7.21439734733352,0,1985.35720143686
2208304,"PI",28242,"Piracuruca",1638.65315345939,54.6151557963317,0,0,198.766755895475,0,0,0,72.4165742511154,0,526.143397422279,0,591.342773528787,3.79576517243821,0,7.28046207775653,0,34.2835224134268,11.9588690602649,0,59.728307131223,0,0,0,0,40.8873730613979,11.8331502726436,25.6010473762481,0,0,1638.65315345939
2208403,"PI",62695,"Piripiri",1622.03073131829,45.2243867932052,0,0,147.288081186697,0,0,0,88.5470541510487,48.8303714809793,417.375593109498,0,656.163124172582,17.8110688252652,0,141.583247786905,0.0180237658505463,3.07610000797512,1.65311380492862,0,3.73167302017705,0,0,0.379586729404259,0,2.11393380652365,28.9322274503549,1.57916085812266,17.7239843687694,0,1622.03073131829
2208502,"PI",12324,"Porto",1950.1417526777,52.0692534891269,10.1514402791302,0,235.218366601753,0,0,0,61.0468670886076,0,412.976015903927,0,1039.09200178513,25.322599805258,0,65.1709201557936,0.649139889646219,5.76014281077572,0,0,2.98352807530023,0,0,0,0,5.3943200259656,4.46498458292762,4.3415206101915,25.5006515741642,0,1950.1417526777
2208551,"PI",2656,"Porto Alegre do Piauí",4146.99812876506,184.07515060241,0,0,940.824600903615,0,0,0,294.806393072289,0,973.060737951807,0,1080.84611069277,45.422172439759,0,341.878136295181,0,61.4387198795181,0,0,86.7305685240964,0,0,0,9.90657379518072,0.0338855421686747,0.62914156626506,10.5637387048193,116.782198795181,0,4146.99812876506
